0.344077498142601,0.41427334360127,0.30090340514246,0.971618485871709,0.976713736439072,0.979035048931816,0.983653956706309,0.982562781449815,0.988404552631819,0.990372322858045,0.990695159543135,0.997308672427493,0.995929949414118,0.997670813591233,0.996798700830215,0.997595079986762,0.997904641171738,0.998628743558598,0.997619733537028,0.997001440525818,0.997848551956186,0.999017607734833,1,0.994635124533482,0.995423565705073,0.991895550375594,0.993458800405778,0.989450704789622,0.992520454710062,0.990487632454888,0.991095135146432,0.992571867804411,0.997362536576869,0.996016124819667,0.993493962416667,0.998202749491152,0.998352993346179,0.998394968331583,0.998243517235041,0.996364309068988,0.99462041780962,0.99719997117113,0.996789574889373,0.998144329305377,0.996962156395556,0.996379839758794,0.996909376739178,0.995621285707843,0.998468886157354,0.99646220600667,0.998685316269289,0.998849092197653,0.996513575646733,0.994659898835779,0.996397107276105,0.998860246842147,0.992646971941681,0.998839726325504,0.991290675200188,0.998421487559848,0.989348660919028,0.994319038744485,0.986676523822167,0.992852088851345,0.982399523635518,0.992152145031266,0.972545376282533,0.356521739130435,0.41304347826087,0.469565217391304,0.526086956521739,0.643478260869565,0.704347826086957,0.760869565217391,0.821739130434783,0.869565217391304,0.886956521739131,0.917391304347826,0.934782608695652,0.965217391304348,0.986956521739131,0.991304347826087,0.995652173913044,1,0.991304347826087,0.965217391304348,0.943478260869565,0.930434782608696,0.891304347826087,0.856521739130435,0.830434782608696,0.808695652173913,0.81304347826087,0.821739130434783,0.8,0.795652173913044,0.8,0.804347826086957,0.804347826086957,0.808695652173913,0.839130434782609,0.878260869565218,0.895652173913044,0.9,0.904347826086957,0.917391304347826,0.926086956521739,0.921739130434783,0.952173913043479,0.947826086956522,0.965217391304348,0.982608695652174,0.969565217391305,0.947826086956522,0.926086956521739,0.91304347826087,0.91304347826087,0.904347826086957,0.873913043478261,0.856521739130435,0.834782608695652,0.81304347826087,0.791304347826087,0.765217391304348,0.747826086956522,0.691304347826087,0.656521739130435,0.630434782608696,0.569565217391304,0.508695652173913,0.456521739130435,
0.303255578700242,0.382245211601128,0.291863969005596,0.956010269086195,0.975866115837752,0.972428144784098,0.967866236429368,0.968326090579181,0.976215229553139,0.972751327457346,0.956369206692378,0.963027306975822,0.973082461175266,0.971481794690809,0.965085193774393,0.96733383974958,0.977638212100006,0.986446458145857,0.98639522478025,0.982240098532588,0.974899842708553,0.974985051554156,0.976074638674411,0.970863397168888,0.96869882355154,0.965368976077417,0.965152081240581,0.967366608222766,0.97000125125696,0.965985309002742,0.963188675322905,0.95718686877022,0.965825537022622,0.969538921860745,0.961130292803533,0.964047849639137,0.97142508244441,0.980588097956136,0.972239211037236,0.967205841296377,0.97240344716301,0.975263176275121,0.979949106235084,0.980324436702223,0.980964451173411,0.967805786583759,0.962615354598467,0.963220783469855,0.964546235457145,0.967168751066087,0.974552302672101,0.97119887902023,0.967214324565223,0.975377842203657,0.985881263849664,0.987252558851586,0.99155537587572,0.993614105562076,1,0.999014700468136,0.996741886460282,0.991127658778474,0.991026895939238,0.990839301997504,0.986836961790403,0.98726374798084,0.973494879102621,0.448430493273543,0.560538116591928,0.659192825112108,0.690582959641256,0.704035874439462,0.726457399103139,0.748878923766816,0.762331838565022,0.79372197309417,0.811659192825112,0.811659192825112,0.816143497757847,0.816143497757847,0.838565022421525,0.860986547085202,0.878923766816144,0.90134529147982,0.910313901345291,0.887892376681614,0.874439461883408,0.896860986547085,0.914798206278027,0.896860986547085,0.878923766816143,0.887892376681614,0.883408071748879,0.865470852017937,0.856502242152466,0.856502242152466,0.829596412556054,0.820627802690583,0.865470852017937,0.865470852017937,0.825112107623318,0.829596412556054,0.829596412556054,0.820627802690583,0.874439461883408,0.90134529147982,0.923766816143498,0.946188340807175,0.964125560538117,0.991031390134529,1,0.995515695067265,0.991031390134529,0.977578475336323,0.964125560538117,0.946188340807175,0.923766816143498,0.914798206278027,0.923766816143498,0.910313901345292,0.874439461883408,0.852017937219731,0.825112107623318,0.802690582959641,0.780269058295964,0.771300448430493,0.766816143497758,0.757847533632287,0.721973094170403,0.68609865470852,0.68609865470852,
0.285406049429196,0.370024305784811,0.300967395198853,0.969380493903191,0.968712157034896,0.968075501653256,0.942837403549493,0.946989492802129,0.958176237805212,0.959048665730334,0.969754982841388,0.958984089935111,0.953616779433584,0.974533812808266,0.977256974468493,0.974892892746913,0.973979575473873,0.971301253743052,0.981360490211815,0.977939533303079,0.97928012289856,0.981136116448743,0.972409802768449,0.973004804074408,0.966960210289964,0.964269445027358,0.969909740902439,0.967326624247775,0.967063040779466,0.967803341779605,0.971854036030056,0.966565773635294,0.96164770239891,0.964199005390826,0.962309949718249,0.952719660104887,0.957314764018848,0.965071987784286,0.963114459857937,0.941548177693546,0.962355802033864,0.963687375117523,0.965944640832592,0.968015300720318,0.966821277339256,0.972024602611526,0.973766385580359,0.966200721284966,0.963650849386227,0.962408883106522,0.956461715082376,0.958991496984145,0.966297620359822,0.97662834607202,0.980838096788533,0.986325224889687,0.989180181192449,0.990704243937707,0.987499656891775,0.984263557781313,0.979333066874113,0.985068054370051,0.983465957549149,1,0.989056418820232,0.992602095634524,0.983831867453051,0.658653846153846,0.706730769230769,0.740384615384615,0.543269230769231,0.4375,0.447115384615385,0.658653846153846,0.658653846153846,0.480769230769231,0.495192307692308,0.591346153846154,0.490384615384615,0.5,0.538461538461539,0.591346153846154,0.615384615384616,0.596153846153846,0.591346153846154,0.591346153846154,0.913461538461539,0.927884615384616,0.923076923076923,0.927884615384615,0.855769230769231,0.980769230769231,0.985576923076923,0.985576923076923,0.985576923076923,0.971153846153846,0.9375,0.908653846153846,0.865384615384616,0.860576923076923,0.855769230769231,0.822115384615385,0.822115384615385,0.855769230769231,0.826923076923077,0.836538461538461,0.841346153846154,0.870192307692308,0.889423076923077,0.918269230769231,0.923076923076923,0.923076923076923,0.961538461538461,0.956730769230769,0.980769230769231,0.995192307692308,0.990384615384615,0.985576923076923,0.985576923076923,0.985576923076923,1,0.644230769230769,0.591346153846154,0.658653846153846,0.625,0.5625,0.759615384615385,0.548076923076923,0.134615384615384,0.129807692307692,0.216346153846154,C20
0.31235090835929,0.398196648947528,0.304778303917348,0.965327023407675,0.98778572524967,0.989261577124233,0.98450754569259,0.982303659103804,0.979318052736012,0.979873371420499,0.981453649339969,0.987815558610805,0.98950823710468,0.985550281670581,0.988250548355613,0.992503346075671,0.997893810021976,1,0.998590427490706,0.99435143926496,0.991112947762533,0.988096327596594,0.990091126219124,0.999138395824548,0.996299083249584,0.993657110610789,0.99225905326314,0.989889038841013,0.98748317742023,0.98568614965643,0.988707962937609,0.986678359364196,0.990314544556303,0.991032953899569,0.994145574583471,0.982855522358203,0.99136074531945,0.991335922990482,0.989953602373168,0.988958301648451,0.986625715022169,0.991640165318426,0.983170089243505,0.984802801701696,0.98239055799516,0.990609401899306,0.981745487413154,0.986059761233083,0.984678979713425,0.986225105042305,0.981846610791422,0.980081346723579,0.981072992231996,0.986376518019436,0.980219288525616,0.9873823677953,0.985049788903467,0.993082743368499,0.991156795945398,0.98000554871817,0.980183170968255,0.978420240408499,0.979110983025296,0.978159162227002,0.961662477726555,0.942598976712437,0.935184383453867,0.799019607843137,0.828431372549019,0.862745098039216,0.901960784313726,0.901960784313726,0.901960784313726,0.906862745098039,0.926470588235294,0.946078431372549,0.950980392156862,0.955882352941176,0.955882352941176,0.96078431372549,0.955882352941176,0.950980392156863,0.955882352941176,0.955882352941176,0.950980392156863,0.955882352941176,0.950980392156863,0.950980392156863,0.950980392156863,0.950980392156863,0.955882352941176,0.950980392156863,0.916666666666667,0.926470588235294,0.931372549019608,0.906862745098039,0.897058823529412,0.901960784313725,0.901960784313726,0.901960784313726,0.857843137254902,0.852941176470588,0.852941176470588,0.848039215686274,0.872549019607843,0.877450980392157,0.88235294117647,0.916666666666666,0.955882352941176,0.955882352941176,0.990196078431372,1,1,1,1,0.995098039215686,0.990196078431372,0.96078431372549,0.941176470588235,0.901960784313726,0.862745098039216,0.852941176470588,0.852941176470588,0.852941176470588,0.828431372549019,0.779411764705882,0.715686274509804,0.705882352941176,0.676470588235294,0.637254901960784,0.617647058823529,
0.337581256177578,0.416166429641648,0.34811603867956,0.962794056032162,0.969581546823955,0.970417295542969,0.969791368371681,0.960778962889727,0.952278724297055,0.964989843878418,0.961932220079197,0.960441698252152,0.959971572581556,0.95067430184339,0.958035128021436,0.954816889137727,0.953756061652755,0.952527750327305,0.952305510679,0.952279294299159,0.952090115096625,0.936657614682284,0.93366896757716,0.931695564857022,0.936504044793337,0.935527756803962,0.925322065906789,0.94388866298313,0.949200279851985,0.951384862789956,0.95125274285395,0.963484537294114,0.971955185970421,0.962373883429348,0.964851058632745,0.961087628278248,0.942289490586361,0.931706736219923,0.916744935503162,0.905213537300646,0.911960104058281,0.912177745387487,0.923329951850368,0.929647757348928,0.932562122361416,0.929225426593351,0.924942417652941,0.936320718125336,0.945933639069941,0.9545885389456,0.958533627873561,0.952553480872669,0.947584060944017,0.947049346709363,0.951707007709722,0.954513595710085,0.950590948872599,0.962990835589449,0.964318379812042,0.963158376925002,0.967163591652503,0.967915068520884,0.973009734972921,0.980580310264513,0.983548976656309,0.983136662194535,1,0.666666666666667,0.730593607305936,0.789954337899544,0.844748858447489,0.520547945205479,0.73972602739726,0.73972602739726,0.694063926940639,0.689497716894977,0.675799086757991,0.675799086757991,0.908675799086758,0.904109589041096,0.899543378995434,0.904109589041096,0.899543378995434,0.899543378995434,0.904109589041096,0.570776255707762,0.552511415525114,0.547945205479452,0.552511415525114,0.54337899543379,0.602739726027397,0.981735159817352,0.990867579908676,0.995433789954338,1,0.972602739726028,0.958904109589041,0.968036529680365,0.958904109589041,0.926940639269407,0.931506849315069,0.908675799086758,0.885844748858447,0.881278538812786,0.835616438356164,0.82648401826484,0.844748858447489,0.899543378995434,0.926940639269407,0.949771689497717,0.949771689497717,0.981735159817352,0.981735159817352,0.986301369863014,0.744292237442923,0.65296803652968,0.986301369863014,0.986301369863014,0.986301369863014,0.981735159817352,0.981735159817352,0.958904109589041,0.926940639269407,0.80365296803653,0.812785388127854,0.808219178082192,0.789954337899543,0.721461187214612,0.689497716894977,0.488584474885845,0.292237442922374,
0.331391904921266,0.389898928879615,0.307102367455819,0.963252961539625,0.979893739893355,0.960724463189832,0.961760859700279,0.961774104754259,0.967163420463317,0.962042500064904,0.967785506754947,0.963057338426805,0.963204302498992,0.963890613363092,0.959716342043442,0.963057694596031,0.966547801970257,0.965762165677272,0.96374998389801,0.961042175058827,0.95498871422292,0.960798806044444,0.966939059654765,0.972630536364161,0.971998755489224,0.968761000205986,0.980798814043328,0.970248129661656,0.964590025667307,0.956672000504438,0.94511710715607,0.939955713756967,0.937278428973443,0.92824572857889,0.92812336561233,0.923315680605015,0.938706973647833,0.935973766815828,0.934578050995366,0.946462253841079,0.960177745741453,0.967491969499363,0.968794076929076,0.98164338481648,0.979738372312771,0.96408868630881,0.957386604558695,0.943411637816215,0.948948860199679,0.949304368787116,0.953686647548271,0.979195806817125,0.984227665115693,0.985010477637461,0.979325117146117,0.973748042956603,0.955890646360979,0.954930912564082,0.937489153020138,0.947594762565595,0.958524925299932,0.97878385472155,0.986430714325586,0.989263194481073,0.972920813168395,1,0.9992165607117,0.544247787610619,0.584070796460177,0.730088495575221,0.761061946902655,0.79646017699115,0.867256637168141,0.907079646017699,0.907079646017699,0.907079646017699,0.907079646017699,0.907079646017699,0.933628318584071,0.951327433628318,0.951327433628319,0.951327433628319,0.951327433628319,0.973451327433628,1,0.973451327433628,0.969026548672566,0.973451327433628,0.951327433628319,0.942477876106195,0.938053097345133,0.907079646017699,0.902654867256637,0.898230088495575,0.898230088495575,0.845132743362832,0.836283185840708,0.831858407079646,0.79646017699115,0.831858407079646,0.867256637168141,0.867256637168141,0.876106194690265,0.889380530973451,0.641592920353982,0.597345132743363,0.756637168141593,0.690265486725664,0.575221238938053,0.933628318584071,0.893805309734513,0.871681415929203,0.809734513274336,0.814159292035398,0.79646017699115,0.765486725663717,0.765486725663717,0.792035398230088,0.809734513274336,0.814159292035398,0.814159292035398,0.805309734513274,0.792035398230089,0.769911504424779,0.761061946902655,0.783185840707964,0.809734513274336,0.805309734513274,0.800884955752212,0.553097345132743,0.561946902654867,
0.379095263283874,0.433527561405758,0.320847521755581,0.96331448698224,0.970492901637525,0.974626116790248,0.979203280778063,0.972563818237328,0.981901833226172,0.98489671232318,0.986899833775353,0.986976905626331,0.988652618981981,0.985554461781427,0.982771264120503,0.980150314830337,0.977162572939477,0.968270289622533,0.967306233400426,0.973702661118508,0.9800006330013,0.976700701721888,0.968092865055791,0.961699765028187,0.963486597327962,0.961472017174974,0.964205787683593,0.97144910989426,0.971551386899716,0.971627344531828,0.972130889099237,0.968234378016903,0.970411282617187,0.975908332951771,0.973016009732826,0.976702934615923,0.975229001558307,0.974517211284537,0.972967158770217,0.965770357535345,0.95695024999771,0.960863947383402,0.96467706604921,0.964344809737508,0.961447240110948,0.962047614161494,0.963065799082747,0.967358693188975,0.969620062614295,0.97198129697968,0.973711514631902,0.976556089725162,0.981299908670108,0.984224352877618,0.976416795714455,0.973039238882616,0.979766676635799,0.983808984989076,0.98949547473817,0.995614496385852,0.994623498437528,0.995421487942515,0.993509485406361,1,0.98647642392004,0.983511302142024,0.960355052533231,0.386363636363636,0.459090909090909,0.513636363636364,0.622727272727273,0.681818181818182,0.709090909090909,0.736363636363636,0.768181818181818,0.8,0.840909090909091,0.845454545454545,0.868181818181818,0.931818181818182,0.986363636363636,0.990909090909091,0.990909090909091,1,0.990909090909091,0.972727272727273,0.954545454545455,0.940909090909091,0.904545454545454,0.895454545454546,0.9,0.9,0.927272727272727,0.927272727272727,0.927272727272727,0.931818181818182,0.927272727272727,0.922727272727273,0.922727272727273,0.922727272727273,0.890909090909091,0.840909090909091,0.840909090909091,0.840909090909091,0.845454545454545,0.827272727272727,0.809090909090909,0.804545454545455,0.804545454545454,0.795454545454545,0.804545454545454,0.859090909090909,0.881818181818182,0.886363636363636,0.890909090909091,0.863636363636364,0.831818181818182,0.818181818181818,0.845454545454545,0.895454545454545,0.922727272727273,0.904545454545455,0.927272727272727,0.945454545454546,0.963636363636363,0.959090909090909,0.940909090909091,0.886363636363636,0.795454545454545,0.663636363636364,0.568181818181818,C20
0.30116026429567,0.376431884962003,0.27877358490566,0.991260889032045,0.957491069036537,0.976129411890945,0.974936782211606,0.973474069869386,0.981573661507441,0.981015580246128,0.983742581989707,0.985539572040471,0.989714389843388,0.990058429767287,0.98944076013638,0.993261939891246,0.989763974867121,0.99550396247265,1,0.995558424989706,0.995582780198809,0.992477263349687,0.992709549216176,0.992964242810497,0.992809176629771,0.993055695966917,0.991180704906076,0.990987312164338,0.991904249713762,0.991663927561633,0.993688959171531,0.993560567648108,0.992106980415037,0.988101786158652,0.988289293147203,0.981907961312155,0.981071668715639,0.983704555546172,0.976772819932298,0.982461064596936,0.984052270523622,0.985687444189096,0.995041947518401,0.993734541606031,0.99101273537199,0.991035237595037,0.994881847585936,0.989924037535633,0.991009697323781,0.989454741578286,0.984250434951095,0.97997042183431,0.979583275168407,0.980291294765058,0.986386050210324,0.986965031961551,0.984716692896165,0.984738167543545,0.985498957719539,0.990081204067807,0.993563782916147,0.992606710920392,0.992629425790671,0.994477271047524,0.992090461065088,0.983804722400751,0.979501575276048,0.707692307692308,0.779487179487179,0.805128205128205,0.841025641025641,0.871794871794872,0.897435897435897,0.943589743589744,0.943589743589744,0.943589743589744,0.943589743589744,0.948717948717949,0.948717948717949,0.948717948717949,0.974358974358974,1,0.969230769230769,0.948717948717949,0.948717948717949,0.948717948717949,0.943589743589744,0.943589743589743,0.943589743589744,0.938461538461539,0.943589743589744,0.943589743589744,0.948717948717949,0.953846153846154,0.953846153846154,0.923076923076923,0.928205128205128,0.938461538461538,0.933333333333333,0.912820512820513,0.917948717948718,0.912820512820513,0.882051282051282,0.841025641025641,0.835897435897436,0.841025641025641,0.835897435897436,0.841025641025641,0.835897435897436,0.835897435897436,0.825641025641026,0.835897435897436,0.861538461538461,0.871794871794872,0.866666666666667,0.876923076923077,0.902564102564102,0.917948717948718,0.912820512820513,0.892307692307692,0.866666666666667,0.851282051282051,0.825641025641025,0.81025641025641,0.779487179487179,0.697435897435897,0.625641025641026,0.548717948717949,0.476923076923077,0.41025641025641,0.348717948717949,
0.318451627596175,0.369228851828869,0.317793317793318,0.985567746979093,0.977684005554994,0.953199269240828,0.931904296782783,0.933761861587098,0.927031936302991,0.921741707868595,0.927382709153095,0.931808750967285,0.922697428784662,0.930910919916146,0.925232276519241,0.938804997192337,0.941377107578538,0.944742946137862,0.94734063859941,0.94746514442075,0.949130545871327,0.94884156379322,0.947546261065153,0.936757741439266,0.927053373328111,0.925764927745647,0.939424959404899,0.924292592563406,0.924792650646206,0.934439802736285,0.932375133779336,0.928264367411938,0.932047369826714,0.934367637280225,0.939215371433349,0.937333638576143,0.930025371614725,0.929286869336656,0.928493073198037,0.931104618961461,0.933360557668649,0.939134959861502,0.945009851577177,0.945974735972668,0.951818127004997,0.958231999676953,0.951695925415587,0.944703771762967,0.949853559483891,0.948024669375808,0.951923720946046,0.943519032685496,0.949712714076371,0.961994740424075,0.945063174813544,0.947288366676194,0.938055328506794,0.94302934518548,0.94697863700297,0.939666951303746,0.928569941720309,0.922095241222863,0.945898179384014,0.97722189172191,0.944819167257895,1,0.985567746979093,0.336492890995261,0.436018957345972,0.559241706161137,0.630331753554502,0.696682464454976,0.748815165876777,0.663507109004739,0.654028436018957,0.786729857819905,0.767772511848341,0.85781990521327,0.492890995260663,0.592417061611374,0.734597156398104,0.744075829383886,1,0.990521327014218,0.966824644549763,0.976303317535545,0.966824644549763,0.947867298578199,0.886255924170616,0.900473933649289,0.867298578199052,0.848341232227488,0.848341232227488,0.853080568720379,0.834123222748815,0.843601895734597,0.838862559241706,0.834123222748815,0.838862559241706,0.872037914691943,0.900473933649289,0.900473933649289,0.90521327014218,0.933649289099526,0.928909952606635,0.938388625592417,0.966824644549763,0.962085308056872,0.971563981042654,0.995260663507109,1,1,0.995260663507109,1,0.976303317535545,0.962085308056872,0.971563981042654,0.933649289099526,0.691943127962085,0.739336492890995,0.587677725118483,0.739336492890995,0.677725118483412,0.464454976303318,0.431279620853081,0.317535545023697,0.308056872037914,0.459715639810426,0.241706161137441,0.194312796208531,0.336492890995261,
0.297806853814807,0.402278373805089,0.295875898600076,0.954532064825014,0.980668625838315,0.982719188340248,0.980948711643577,0.990082991156104,0.989484883984584,0.992233134700941,0.990712798468125,0.995982593655742,0.996676094834491,0.99313185147936,0.992397754887137,0.99201946402688,0.987979249940054,0.985629756064305,0.98310528379043,0.979308333575592,0.980008703485577,0.984203305170666,0.987298898348089,0.984616698932144,0.978899116026402,0.975468879073808,0.976376099518921,0.978130498706088,0.965550921909598,0.974554553646887,0.970944807929863,0.968726025140317,0.958879499738328,0.96839826061192,0.961140601895071,0.96837532988164,0.972222365827566,0.976556683266863,0.974048402839517,0.978262439746895,0.979840100627836,0.976308409601377,0.977469073855731,0.982624254937266,0.986508327690484,0.98708256465975,0.987600335827069,0.992795658755477,0.993508985764197,0.992803170437357,0.994040144633065,0.994264596075976,0.9946855297743,0.997491544672875,1,0.99895955147514,0.997611283091739,0.996818938948866,0.997990772951862,0.994783334569563,0.996107964502886,0.993520006918397,0.995457131314785,0.98805310002121,0.992695385415454,0.959735370035792,0.985502497763752,0.738938053097345,0.86283185840708,0.880530973451327,0.907079646017699,0.920353982300885,0.946902654867257,0.964601769911504,0.991150442477876,1,1,1,1,1,1,1,1,1,1,1,0.982300884955752,0.960176991150442,0.951327433628319,0.924778761061947,0.898230088495575,0.871681415929203,0.862831858407079,0.827433628318584,0.827433628318584,0.827433628318584,0.814159292035398,0.787610619469027,0.814159292035398,0.827433628318584,0.827433628318584,0.84070796460177,0.902654867256637,0.911504424778761,0.911504424778761,0.915929203539823,0.933628318584071,0.986725663716814,0.991150442477876,0.991150442477876,0.991150442477876,0.991150442477876,0.991150442477876,0.991150442477876,0.991150442477876,0.991150442477876,0.991150442477876,0.991150442477876,0.991150442477876,0.991150442477876,0.991150442477876,0.995575221238938,0.986725663716814,0.969026548672566,0.946902654867257,0.915929203539823,0.86283185840708,0.823008849557522,0.774336283185841,0.725663716814159,0.579646017699115,
0.23897888772923,0.32112034041451,0.215079916608756,0.997108972369052,0.991756554318521,0.992520398587258,0.998547007613096,0.996871225448567,0.996340112531452,0.996802261376698,0.997295757527339,0.997883295594163,0.998466803293151,0.998995766680752,0.999534134259972,0.999130604875814,0.998457981265775,0.996728505645291,0.993962867235922,0.989905316807511,0.985272543325111,0.992617127415332,0.990020316636445,0.987423505857557,0.985790356028364,0.984478426515736,0.983887798500237,0.983758513256417,0.983021851579644,0.981739478097817,0.980457104615989,0.981153865651181,0.978722613426642,0.97965694225486,0.98069767279396,0.982552537636022,0.985221536781047,0.987139544052547,0.986804575703474,0.989565735926359,0.992444135071419,0.995322534216479,0.994823485114597,0.993198619930402,0.993479850041656,0.995636410307209,0.996594876560581,0.995388094866619,0.994181313172657,0.997052547219342,0.999923781266026,0.999685989563676,0.99841185594498,0.998280197262323,0.999291013515704,0.999561495979395,0.997610977074014,0.995660458168633,0.997830229084317,1,0.991553513343294,0.99497605692814,0.990126046619354,0.993526781436018,0.993410975533518,0.991957177073046,0.991297181948896,0.629107981220657,0.661971830985915,0.71830985915493,0.732394366197183,0.76056338028169,0.769953051643192,0.769953051643192,0.769953051643192,0.769953051643192,0.765258215962441,0.765258215962441,0.769953051643192,0.779342723004695,0.807511737089202,0.812206572769953,0.816901408450704,0.821596244131455,0.868544600938967,0.906103286384977,0.906103286384977,0.906103286384977,0.906103286384977,0.906103286384977,0.915492957746479,0.943661971830986,0.957746478873239,0.957746478873239,0.957746478873239,0.953051643192488,0.957746478873239,0.957746478873239,0.957746478873239,0.957746478873239,0.957746478873239,0.957746478873239,0.957746478873239,0.953051643192488,0.953051643192488,0.953051643192488,0.953051643192488,0.953051643192488,0.962441314553991,0.990610328638498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990610328638498,0.962441314553991,0.943661971830986,0.882629107981221,0.859154929577465,0.802816901408451,0.769953051643193,
0.230929272421434,0.297087711898879,0.22960372960373,0.985469110464209,0.985469110464209,0.968428689072306,0.972350913158368,0.975849417790368,0.968160689636506,0.962395053301273,0.973609057133029,0.970269698607205,0.976930948914596,0.980748496421752,0.972559401785473,0.973197434787661,0.983602825650287,0.984923408263583,0.982720286573677,0.975424103908464,0.969923958364543,0.974083542374017,0.964164159564313,0.957722704075028,0.951077027866033,0.944902709585602,0.94033871683103,0.938846826842189,0.94549004773703,0.941901570541141,0.933271576004023,0.934326264976139,0.93683462645914,0.935394532399532,0.940624181270718,0.943523473364065,0.950657130175713,0.961653077339104,0.960702130874142,0.955689340161951,0.963305853356033,0.960096751143691,0.963000420387211,0.958851051582819,0.97158328171947,0.970182015669121,0.974404551253412,0.980257586552262,0.973528531557373,0.975820104286252,0.976491553105063,0.97827036094001,0.974988913219577,0.966356270715117,0.962612564743981,0.961443650821098,0.952451856081695,0.954778199398508,0.962299874993559,0.938876315303254,0.939382343728565,0.946222579386823,0.939105660050608,0.935337064604356,0.985906840807321,1,0.981141562833319,0.0849999999999999,0.0849999999999999,0.535,0.595,0.725,0.565,0.58,0.485,0.515,0.625,0.63,0.495,0.5,0.525,0.535,0.64,0.63,0.71,0.73,0.545,0.575,0.685,0.645,0.66,0.67,0.665,0.99,0.99,0.99,0.995,1,0.965,0.97,0.965,0.935,0.92,0.9,0.885,0.87,0.87,0.865,0.86,0.855,0.85,0.855,0.845,0.82,0.825,0.845,0.85,0.845,0.86,0.855,0.825,0.815,0.345,0.385,0.345,0.305,0.33,0.31,0.64,0.64,0.58,
0.304854414056679,0.384469470856924,0.284976323719328,0.978350868823689,0.993756312574041,0.991764677587667,0.971412030848156,0.97736857752903,0.988861983108983,1,0.993938976377976,0.99060395659537,0.998207708921906,0.990819933944494,0.988103994362567,0.991174063073998,0.980387306571623,0.976579335172481,0.970432470883509,0.970682461978975,0.967267977301931,0.971012955121195,0.972396406702574,0.969001559554337,0.970796665685112,0.971672044111234,0.970936072990906,0.964039883907475,0.960050045696145,0.951691612147903,0.957190603793506,0.94385550129732,0.950276976318809,0.939411200043563,0.934060365686336,0.936429344963125,0.924474183177178,0.926400925831611,0.938648094634775,0.940297877188446,0.945002435320057,0.944091676401481,0.947959048263127,0.952163475765694,0.953269200682933,0.957329361356668,0.955664741441024,0.962011779160172,0.960389240120066,0.961602719311581,0.955226378007764,0.960124431233678,0.963434638554653,0.962996382135169,0.958541762135661,0.957258032882683,0.965842282117863,0.967578297105122,0.964119580802412,0.960315007072237,0.963032671374196,0.973351929306535,0.969142566679869,0.969798967178378,0.97397997184725,0.977232197304893,0.962547412073737,0.370192307692308,0.4375,0.48076923076923,0.533653846153846,0.634615384615384,0.663461538461538,0.682692307692307,0.759615384615384,0.798076923076923,0.817307692307692,0.841346153846154,0.879807692307692,0.908653846153846,0.932692307692307,0.956730769230769,0.985576923076923,0.975961538461538,0.975961538461538,0.980769230769231,0.971153846153846,0.980769230769231,0.971153846153846,0.9375,0.918269230769231,0.894230769230769,0.841346153846153,0.817307692307692,0.793269230769231,0.778846153846154,0.778846153846154,0.798076923076923,0.817307692307692,0.822115384615384,0.826923076923077,0.860576923076923,0.860576923076922,0.879807692307692,0.899038461538461,0.91826923076923,0.932692307692307,0.927884615384615,0.937499999999999,0.961538461538461,0.975961538461538,1,0.98076923076923,0.956730769230769,0.975961538461538,0.990384615384615,0.985576923076923,0.961538461538461,0.937499999999999,0.927884615384615,0.923076923076923,0.913461538461538,0.889423076923077,0.870192307692307,0.855769230769231,0.826923076923077,0.807692307692307,0.788461538461538,0.730769230769231,0.706730769230769,0.663461538461538,
